Object,URL,Last_Modified,Timestamp,Size,Page
LCD_USW00093831_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093831_2022.csv,2 months ago,2024/8/10 7:43,7 MB,247
LCD_USW00093837_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093837_2022.csv,2 months ago,2024/8/10 7:44,6 MB,247
LCD_USW00093839_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093839_2022.csv,2 months ago,2024/8/10 7:43,6 MB,247
LCD_USW00093841_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093841_2022.csv,2 months ago,2024/8/10 7:44,5 MB,247
LCD_USW00093842_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093842_2022.csv,2 months ago,2024/8/10 7:43,7 MB,247
LCD_USW00093845_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093845_2022.csv,2 months ago,2024/8/10 7:44,8 MB,247
LCD_USW00093846_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093846_2022.csv,2 months ago,2024/8/10 7:43,7 MB,247
LCD_USW00093858_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093858_2022.csv,2 months ago,2024/8/10 7:44,8 MB,247
LCD_USW00093862_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093862_2022.csv,2 months ago,2024/8/10 7:44,8 MB,247
LCD_USW00093874_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093874_2022.csv,2 months ago,2024/8/10 7:44,7 MB,247
LCD_USW00093877_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093877_2022.csv,2 months ago,2024/8/10 7:44,14 MB,247
LCD_USW00093894_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093894_2022.csv,2 months ago,2024/8/10 7:43,7 MB,247
LCD_USW00093904_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093904_2022.csv,2 months ago,2024/8/10 7:44,185 KB,247
LCD_USW00093909_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093909_2022.csv,2 months ago,2024/8/10 7:43,7 MB,247
LCD_USW00093911_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093911_2022.csv,2 months ago,2024/8/10 7:44,15 MB,247
LCD_USW00093914_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093914_2022.csv,2 months ago,2024/8/10 7:43,178 KB,247
LCD_USW00093915_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093915_2022.csv,2 months ago,2024/8/10 7:44,8 MB,247
LCD_USW00093919_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093919_2022.csv,2 months ago,2024/8/10 7:43,8 MB,247
LCD_USW00093929_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093929_2022.csv,2 months ago,2024/8/10 7:44,15 MB,247
LCD_USW00093937_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093937_2022.csv,2 months ago,2024/8/10 7:44,16 MB,247
LCD_USW00093940_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093940_2022.csv,2 months ago,2024/8/10 7:44,9 MB,247
LCD_USW00093942_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093942_2022.csv,2 months ago,2024/8/10 7:44,9 MB,247
LCD_USW00093943_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093943_2022.csv,2 months ago,2024/8/10 7:43,10 MB,247
LCD_USW00093947_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093947_2022.csv,2 months ago,2024/8/10 7:44,16 MB,247
LCD_USW00093950_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093950_2022.csv,2 months ago,2024/8/10 7:43,7 MB,247
LCD_USW00093953_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093953_2022.csv,2 months ago,2024/8/10 7:44,7 MB,247
LCD_USW00093955_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093955_2022.csv,2 months ago,2024/8/10 7:44,6 MB,247
LCD_USW00093967_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093967_2022.csv,2 months ago,2024/8/10 7:44,7 MB,247
LCD_USW00093978_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093978_2022.csv,2 months ago,2024/8/10 7:43,15 MB,247
LCD_USW00093981_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093981_2022.csv,2 months ago,2024/8/10 7:44,188 KB,247
LCD_USW00093983_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093983_2022.csv,2 months ago,2024/8/10 7:43,15 MB,247
LCD_USW00093984_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093984_2022.csv,2 months ago,2024/8/10 7:43,6 MB,247
LCD_USW00093985_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093985_2022.csv,2 months ago,2024/8/10 7:44,6 MB,247
LCD_USW00093986_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093986_2022.csv,2 months ago,2024/8/10 7:44,6 MB,247
LCD_USW00093987_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093987_2022.csv,2 months ago,2024/8/10 7:44,7 MB,247
LCD_USW00093988_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093988_2022.csv,2 months ago,2024/8/10 7:44,7 MB,247
LCD_USW00093989_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093989_2022.csv,2 months ago,2024/8/10 7:44,7 MB,247
LCD_USW00093990_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093990_2022.csv,2 months ago,2024/8/10 7:44,6 MB,248
LCD_USW00093991_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093991_2022.csv,2 months ago,2024/8/10 7:44,7 MB,248
LCD_USW00093992_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093992_2022.csv,2 months ago,2024/8/10 7:43,7 MB,248
LCD_USW00093993_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093993_2022.csv,2 months ago,2024/8/10 7:43,8 MB,248
LCD_USW00093996_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093996_2022.csv,2 months ago,2024/8/10 7:43,7 MB,248
LCD_USW00093997_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093997_2022.csv,2 months ago,2024/8/10 7:44,6 MB,248
LCD_USW00093999_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00093999_2022.csv,2 months ago,2024/8/10 7:44,14 MB,248
LCD_USW00094008_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094008_2022.csv,2 months ago,2024/8/10 7:44,8 MB,248
LCD_USW00094010_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094010_2022.csv,2 months ago,2024/8/10 7:44,182 KB,248
LCD_USW00094011_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094011_2022.csv,2 months ago,2024/8/10 7:44,7 MB,248
LCD_USW00094012_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094012_2022.csv,2 months ago,2024/8/10 7:43,8 MB,248
LCD_USW00094015_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094015_2022.csv,2 months ago,2024/8/10 7:44,7 MB,248
LCD_USW00094017_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094017_2022.csv,2 months ago,2024/8/10 7:43,7 MB,248
LCD_USW00094023_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094023_2022.csv,2 months ago,2024/8/10 7:44,7 MB,248
LCD_USW00094025_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094025_2022.csv,2 months ago,2024/8/10 7:44,7 MB,248
LCD_USW00094028_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094028_2022.csv,2 months ago,2024/8/10 7:43,7 MB,248
LCD_USW00094030_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094030_2022.csv,2 months ago,2024/8/10 7:44,6 MB,248
LCD_USW00094032_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094032_2022.csv,2 months ago,2024/8/10 7:43,7 MB,248
LCD_USW00094033_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094033_2022.csv,2 months ago,2024/8/10 7:44,15 MB,248
LCD_USW00094035_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094035_2022.csv,2 months ago,2024/8/10 7:44,6 MB,248
LCD_USW00094037_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094037_2022.csv,2 months ago,2024/8/10 7:43,5 MB,248
LCD_USW00094038_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094038_2022.csv,2 months ago,2024/8/10 7:44,7 MB,248
LCD_USW00094039_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094039_2022.csv,2 months ago,2024/8/10 7:43,7 MB,248
LCD_USW00094040_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094040_2022.csv,2 months ago,2024/8/10 7:43,6 MB,248
LCD_USW00094041_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094041_2022.csv,2 months ago,2024/8/10 7:43,5 MB,248
LCD_USW00094050_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094050_2022.csv,2 months ago,2024/8/10 7:44,7 MB,248
LCD_USW00094051_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094051_2022.csv,2 months ago,2024/8/10 7:44,5 MB,248
LCD_USW00094052_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094052_2022.csv,2 months ago,2024/8/10 7:44,7 MB,248
LCD_USW00094053_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094053_2022.csv,2 months ago,2024/8/10 7:44,6 MB,248
LCD_USW00094054_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094054_2022.csv,2 months ago,2024/8/10 7:44,7 MB,248
LCD_USW00094055_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094055_2022.csv,2 months ago,2024/8/10 7:43,8 MB,248
LCD_USW00094056_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094056_2022.csv,2 months ago,2024/8/10 7:44,5 MB,248
LCD_USW00094057_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094057_2022.csv,2 months ago,2024/8/10 7:44,7 MB,248
LCD_USW00094059_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094059_2022.csv,2 months ago,2024/8/10 7:44,46 MB,248
LCD_USW00094060_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094060_2022.csv,2 months ago,2024/8/10 7:44,46 MB,248
LCD_USW00094063_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094063_2022.csv,2 months ago,2024/8/10 7:44,15 MB,248
LCD_USW00094073_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094073_2022.csv,2 months ago,2024/8/10 7:43,16 MB,248
LCD_USW00094074_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094074_2022.csv,2 months ago,2024/8/10 7:44,46 MB,248
LCD_USW00094075_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094075_2022.csv,2 months ago,2024/8/10 7:44,46 MB,248
LCD_USW00094076_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094076_2022.csv,2 months ago,2024/8/10 7:44,15 MB,248
LCD_USW00094077_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094077_2022.csv,2 months ago,2024/8/10 7:44,46 MB,248
LCD_USW00094078_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094078_2022.csv,2 months ago,2024/8/10 7:43,46 MB,248
LCD_USW00094079_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094079_2022.csv,2 months ago,2024/8/10 7:44,46 MB,248
LCD_USW00094080_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094080_2022.csv,2 months ago,2024/8/10 7:43,46 MB,248
LCD_USW00094081_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094081_2022.csv,2 months ago,2024/8/10 7:44,46 MB,248
LCD_USW00094082_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094082_2022.csv,2 months ago,2024/8/10 7:44,46 MB,248
LCD_USW00094084_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094084_2022.csv,2 months ago,2024/8/10 7:44,45 MB,248
LCD_USW00094085_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094085_2022.csv,2 months ago,2024/8/10 7:44,46 MB,248
LCD_USW00094086_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094086_2022.csv,2 months ago,2024/8/10 7:44,15 MB,248
LCD_USW00094087_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094087_2022.csv,2 months ago,2024/8/10 7:43,15 MB,248
LCD_USW00094088_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094088_2022.csv,2 months ago,2024/8/10 7:44,46 MB,249
LCD_USW00094093_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094093_2022.csv,2 months ago,2024/8/10 7:44,10 MB,249
LCD_USW00094099_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094099_2022.csv,2 months ago,2024/8/10 7:44,7 MB,249
LCD_USW00094107_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094107_2022.csv,2 months ago,2024/8/10 7:44,5 MB,249
LCD_USW00094119_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094119_2022.csv,2 months ago,2024/8/10 7:44,8 MB,249
LCD_USW00094128_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094128_2022.csv,2 months ago,2024/8/10 7:44,7 MB,249
LCD_USW00094129_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094129_2022.csv,2 months ago,2024/8/10 7:43,7 MB,249
LCD_USW00094143_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094143_2022.csv,2 months ago,2024/8/10 7:44,185 KB,249
LCD_USW00094161_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094161_2022.csv,2 months ago,2024/8/10 7:44,8 MB,249
LCD_USW00094163_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094163_2022.csv,2 months ago,2024/8/10 7:44,7 MB,249
LCD_USW00094173_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094173_2022.csv,2 months ago,2024/8/10 7:44,5 MB,249
LCD_USW00094176_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094176_2022.csv,2 months ago,2024/8/10 7:44,7 MB,249
LCD_USW00094178_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094178_2022.csv,2 months ago,2024/8/10 7:44,7 MB,249
LCD_USW00094182_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094182_2022.csv,2 months ago,2024/8/10 7:43,8 MB,249
LCD_USW00094185_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094185_2022.csv,2 months ago,2024/8/10 7:44,8 MB,249
LCD_USW00094194_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094194_2022.csv,2 months ago,2024/8/10 7:44,7 MB,249
LCD_USW00094195_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094195_2022.csv,2 months ago,2024/8/10 7:44,5 MB,249
LCD_USW00094197_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094197_2022.csv,2 months ago,2024/8/10 7:44,7 MB,249
LCD_USW00094224_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094224_2022.csv,2 months ago,2024/8/10 7:44,11 MB,249
LCD_USW00094225_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094225_2022.csv,2 months ago,2024/8/10 7:44,9 MB,249
LCD_USW00094227_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094227_2022.csv,2 months ago,2024/8/10 7:44,9 MB,249
LCD_USW00094236_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094236_2022.csv,2 months ago,2024/8/10 7:44,7 MB,249
LCD_USW00094239_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094239_2022.csv,2 months ago,2024/8/10 7:44,7 MB,249
LCD_USW00094240_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094240_2022.csv,2 months ago,2024/8/10 7:44,12 MB,249
LCD_USW00094248_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094248_2022.csv,2 months ago,2024/8/10 7:44,8 MB,249
LCD_USW00094261_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094261_2022.csv,2 months ago,2024/8/10 7:43,7 MB,249
LCD_USW00094263_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094263_2022.csv,2 months ago,2024/8/10 7:44,8 MB,249
LCD_USW00094266_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094266_2022.csv,2 months ago,2024/8/10 7:44,8 MB,249
LCD_USW00094273_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094273_2022.csv,2 months ago,2024/8/10 7:43,8 MB,249
LCD_USW00094274_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094274_2022.csv,2 months ago,2024/8/10 7:43,8 MB,249
LCD_USW00094276_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094276_2022.csv,2 months ago,2024/8/10 7:44,7 MB,249
LCD_USW00094281_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094281_2022.csv,2 months ago,2024/8/10 7:44,7 MB,249
LCD_USW00094282_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094282_2022.csv,2 months ago,2024/8/10 7:44,16 MB,249
LCD_USW00094285_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094285_2022.csv,2 months ago,2024/8/10 7:44,7 MB,249
LCD_USW00094290_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094290_2022.csv,2 months ago,2024/8/10 7:44,193 KB,249
LCD_USW00094298_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094298_2022.csv,2 months ago,2024/8/10 7:43,8 MB,249
LCD_USW00094299_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094299_2022.csv,2 months ago,2024/8/10 7:44,7 MB,249
LCD_USW00094601_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094601_2022.csv,2 months ago,2024/8/10 7:44,6 MB,249
LCD_USW00094605_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094605_2022.csv,2 months ago,2024/8/10 7:44,4 MB,249
LCD_USW00094623_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094623_2022.csv,2 months ago,2024/8/10 7:44,7 MB,249
LCD_USW00094624_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094624_2022.csv,2 months ago,2024/8/10 7:44,8 MB,249
LCD_USW00094626_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094626_2022.csv,2 months ago,2024/8/10 7:44,5 MB,249
LCD_USW00094644_2022.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2022/LCD_USW00094644_2022.csv,2 months ago,2024/8/10 7:44,46 MB,249
