Object,URL,Last_Modified,Timestamp,Size,Page
LCD_ARI0000SADF_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SADF_2018.csv,2 months ago,2024/8/10 3:41,5 MB,3
LCD_ARI0000SADM_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SADM_2018.csv,2 months ago,2024/8/10 3:41,221 KB,3
LCD_ARI0000SADO_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SADO_2018.csv,2 months ago,2024/8/10 3:41,55 KB,3
LCD_ARI0000SADP_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SADP_2018.csv,2 months ago,2024/8/10 3:41,252 KB,4
LCD_ARI0000SAEZ_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SAEZ_2018.csv,2 months ago,2024/8/10 3:41,5 MB,4
LCD_ARI0000SAMR_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SAMR_2018.csv,2 months ago,2024/8/10 3:41,2 MB,4
LCD_ARI0000SANC_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SANC_2018.csv,2 months ago,2024/8/10 3:41,2 MB,4
LCD_ARI0000SANT_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SANT_2018.csv,2 months ago,2024/8/10 3:41,5 MB,4
LCD_ARI0000SANW_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SANW_2018.csv,2 months ago,2024/8/10 3:41,2 MB,4
LCD_ARI0000SAOC_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SAOC_2018.csv,2 months ago,2024/8/10 3:41,5 MB,4
LCD_ARI0000SAOL_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SAOL_2018.csv,2 months ago,2024/8/10 3:41,2 MB,4
LCD_ARI0000SAOS_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SAOS_2018.csv,2 months ago,2024/8/10 3:41,7 KB,4
LCD_ARI0000SAOU_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SAOU_2018.csv,2 months ago,2024/8/10 3:41,2 MB,4
LCD_ARI0000SARI_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SARI_2018.csv,2 months ago,2024/8/10 3:41,5 MB,4
LCD_ARI0000SARL_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SARL_2018.csv,2 months ago,2024/8/10 3:41,5 MB,4
LCD_ARI0000SARM_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SARM_2018.csv,2 months ago,2024/8/10 3:41,834 KB,4
LCD_ARI0000SASO_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SASO_2018.csv,2 months ago,2024/8/10 3:41,815 KB,4
LCD_ARI0000SATK_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SATK_2018.csv,2 months ago,2024/8/10 3:41,625 KB,4
LCD_ARI0000SATR_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SATR_2018.csv,2 months ago,2024/8/10 3:41,84 KB,4
LCD_ARI0000SAVC_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SAVC_2018.csv,2 months ago,2024/8/10 3:41,5 MB,4
LCD_ARI0000SAVM_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SAVM_2018.csv,2 months ago,2024/8/10 3:41,4 KB,4
LCD_ARI0000SAVT_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SAVT_2018.csv,2 months ago,2024/8/10 3:41,2 MB,4
LCD_ARI0000SAVY_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SAVY_2018.csv,2 months ago,2024/8/10 3:41,10 KB,4
LCD_ARI0000SAWC_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SAWC_2018.csv,2 months ago,2024/8/10 3:41,92 KB,4
LCD_ARI0000SAWD_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SAWD_2018.csv,2 months ago,2024/8/10 3:41,596 KB,4
LCD_ARI0000SAWT_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SAWT_2018.csv,2 months ago,2024/8/10 3:41,19 KB,4
LCD_ARI0000SAZA_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SAZA_2018.csv,2 months ago,2024/8/10 3:40,76 KB,4
LCD_ARI0000SAZB_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SAZB_2018.csv,2 months ago,2024/8/10 3:41,2 MB,4
LCD_ARI0000SAZD_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SAZD_2018.csv,2 months ago,2024/8/10 3:41,2 MB,4
LCD_ARI0000SAZM_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SAZM_2018.csv,2 months ago,2024/8/10 3:41,5 MB,4
LCD_ARI0000SAZN_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SAZN_2018.csv,2 months ago,2024/8/10 3:41,5 MB,4
LCD_ARI0000SAZR_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SAZR_2018.csv,2 months ago,2024/8/10 3:41,2 MB,4
LCD_ARI0000SAZS_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SAZS_2018.csv,2 months ago,2024/8/10 3:40,5 MB,4
LCD_ARI0000SAZY_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARI0000SAZY_2018.csv,2 months ago,2024/8/10 3:41,17 KB,4
LCD_ARM00087148_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARM00087148_2018.csv,2 months ago,2024/8/10 3:41,2 MB,4
LCD_ARM00087157_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARM00087157_2018.csv,2 months ago,2024/8/10 3:41,5 MB,4
LCD_ARM00087320_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARM00087320_2018.csv,2 months ago,2024/8/10 3:41,2 MB,4
LCD_ARM00087345_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARM00087345_2018.csv,2 months ago,2024/8/10 3:40,4 KB,4
LCD_ARM00087444_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARM00087444_2018.csv,2 months ago,2024/8/10 3:41,7 KB,4
LCD_ARM00087641_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARM00087641_2018.csv,2 months ago,2024/8/10 3:40,2 MB,4
LCD_ARM00087774_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARM00087774_2018.csv,2 months ago,2024/8/10 3:41,954 KB,4
LCD_ARM00087926_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARM00087926_2018.csv,2 months ago,2024/8/10 3:41,5 MB,4
LCD_ARM00088968_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ARM00088968_2018.csv,2 months ago,2024/8/10 3:41,2 MB,4
LCD_ASI0000YABA_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YABA_2018.csv,2 months ago,2024/8/10 3:40,6 MB,4
LCD_ASI0000YAMB_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YAMB_2018.csv,2 months ago,2024/8/10 3:41,10 MB,4
LCD_ASI0000YARG_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YARG_2018.csv,2 months ago,2024/8/10 3:41,5 MB,4
LCD_ASI0000YAYE_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YAYE_2018.csv,2 months ago,2024/8/10 3:41,6 MB,4
LCD_ASI0000YBAF_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YBAF_2018.csv,2 months ago,2024/8/10 3:40,2 MB,4
LCD_ASI0000YBAS_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YBAS_2018.csv,2 months ago,2024/8/10 3:41,10 MB,4
LCD_ASI0000YBCV_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YBCV_2018.csv,2 months ago,2024/8/10 3:40,5 MB,4
LCD_ASI0000YBDV_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YBDV_2018.csv,2 months ago,2024/8/10 3:41,5 MB,4
LCD_ASI0000YBHI_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YBHI_2018.csv,2 months ago,2024/8/10 3:41,5 MB,4
LCD_ASI0000YBHM_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YBHM_2018.csv,2 months ago,2024/8/10 3:41,11 MB,4
LCD_ASI0000YBMA_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YBMA_2018.csv,2 months ago,2024/8/10 3:41,10 MB,5
LCD_ASI0000YBNA_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YBNA_2018.csv,2 months ago,2024/8/10 3:41,5 MB,5
LCD_ASI0000YBOK_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YBOK_2018.csv,2 months ago,2024/8/10 3:41,5 MB,5
LCD_ASI0000YBUD_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YBUD_2018.csv,2 months ago,2024/8/10 3:41,5 MB,5
LCD_ASI0000YBWX_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YBWX_2018.csv,2 months ago,2024/8/10 3:41,5 MB,5
LCD_ASI0000YCAR_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YCAR_2018.csv,2 months ago,2024/8/10 3:41,5 MB,5
LCD_ASI0000YCAS_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YCAS_2018.csv,2 months ago,2024/8/10 3:40,5 MB,5
LCD_ASI0000YCBA_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YCBA_2018.csv,2 months ago,2024/8/10 3:41,5 MB,5
LCD_ASI0000YCBB_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YCBB_2018.csv,2 months ago,2024/8/10 3:41,5 MB,5
LCD_ASI0000YCBP_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YCBP_2018.csv,2 months ago,2024/8/10 3:41,5 MB,5
LCD_ASI0000YCCY_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YCCY_2018.csv,2 months ago,2024/8/10 3:41,5 MB,5
LCD_ASI0000YCDU_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YCDU_2018.csv,2 months ago,2024/8/10 3:40,7 MB,5
LCD_ASI0000YCFS_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YCFS_2018.csv,2 months ago,2024/8/10 3:41,10 MB,5
LCD_ASI0000YCIN_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YCIN_2018.csv,2 months ago,2024/8/10 3:41,10 MB,5
LCD_ASI0000YCMM_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YCMM_2018.csv,2 months ago,2024/8/10 3:41,4 MB,5
LCD_ASI0000YCNM_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YCNM_2018.csv,2 months ago,2024/8/10 3:41,5 MB,5
LCD_ASI0000YCOM_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YCOM_2018.csv,2 months ago,2024/8/10 3:41,6 MB,5
LCD_ASI0000YDBY_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YDBY_2018.csv,2 months ago,2024/8/10 3:40,5 MB,5
LCD_ASI0000YEML_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YEML_2018.csv,2 months ago,2024/8/10 3:41,5 MB,5
LCD_ASI0000YESP_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YESP_2018.csv,2 months ago,2024/8/10 3:41,6 MB,5
LCD_ASI0000YGFN_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YGFN_2018.csv,2 months ago,2024/8/10 3:41,6 MB,5
LCD_ASI0000YGLA_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YGLA_2018.csv,2 months ago,2024/8/10 3:41,10 MB,5
LCD_ASI0000YGTH_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YGTH_2018.csv,2 months ago,2024/8/10 3:41,5 MB,5
LCD_ASI0000YHUG_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YHUG_2018.csv,2 months ago,2024/8/10 3:41,5 MB,5
LCD_ASI0000YLHI_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YLHI_2018.csv,2 months ago,2024/8/10 3:41,11 MB,5
LCD_ASI0000YLIS_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YLIS_2018.csv,2 months ago,2024/8/10 3:41,6 MB,5
LCD_ASI0000YLRE_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YLRE_2018.csv,2 months ago,2024/8/10 3:41,5 MB,5
LCD_ASI0000YMAV_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YMAV_2018.csv,2 months ago,2024/8/10 3:41,10 MB,5
LCD_ASI0000YMDG_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YMDG_2018.csv,2 months ago,2024/8/10 3:41,5 MB,5
LCD_ASI0000YMEK_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YMEK_2018.csv,2 months ago,2024/8/10 3:41,5 MB,5
LCD_ASI0000YMER_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YMER_2018.csv,2 months ago,2024/8/10 3:41,5 MB,5
LCD_ASI0000YMES_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YMES_2018.csv,2 months ago,2024/8/10 3:40,4 MB,5
LCD_ASI0000YMLT_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YMLT_2018.csv,2 months ago,2024/8/10 3:40,11 MB,5
LCD_ASI0000YMOR_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YMOR_2018.csv,2 months ago,2024/8/10 3:41,5 MB,5
LCD_ASI0000YMTG_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YMTG_2018.csv,2 months ago,2024/8/10 3:41,6 MB,5
LCD_ASI0000YNBR_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YNBR_2018.csv,2 months ago,2024/8/10 3:41,5 MB,5
LCD_ASI0000YNTN_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YNTN_2018.csv,2 months ago,2024/8/10 3:41,5 MB,5
LCD_ASI0000YNWN_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YNWN_2018.csv,2 months ago,2024/8/10 3:41,5 MB,5
LCD_ASI0000YOLD_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YOLD_2018.csv,2 months ago,2024/8/10 3:41,5 MB,5
LCD_ASI0000YPBO_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YPBO_2018.csv,2 months ago,2024/8/10 3:40,5 MB,5
LCD_ASI0000YPGV_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YPGV_2018.csv,2 months ago,2024/8/10 3:41,10 MB,5
LCD_ASI0000YPKU_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YPKU_2018.csv,2 months ago,2024/8/10 3:41,11 MB,5
LCD_ASI0000YPMQ_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YPMQ_2018.csv,2 months ago,2024/8/10 3:41,2 MB,5
LCD_ASI0000YRMD_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YRMD_2018.csv,2 months ago,2024/8/10 3:41,5 MB,5
LCD_ASI0000YSRI_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YSRI_2018.csv,2 months ago,2024/8/10 3:40,10 MB,5
LCD_ASI0000YTEF_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YTEF_2018.csv,2 months ago,2024/8/10 3:41,5 MB,5
LCD_ASI0000YTIB_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YTIB_2018.csv,2 months ago,2024/8/10 3:41,4 MB,5
LCD_ASI0000YTNK_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YTNK_2018.csv,2 months ago,2024/8/10 3:41,5 MB,5
LCD_ASI0000YTRE_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YTRE_2018.csv,2 months ago,2024/8/10 3:41,5 MB,5
LCD_ASI0000YWGT_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASI0000YWGT_2018.csv,2 months ago,2024/8/10 3:40,6 MB,5
LCD_ASM00094103_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASM00094103_2018.csv,2 months ago,2024/8/10 3:41,3 MB,6
LCD_ASM00094108_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASM00094108_2018.csv,2 months ago,2024/8/10 3:41,1 MB,6
LCD_ASM00094207_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASM00094207_2018.csv,2 months ago,2024/8/10 3:40,5 MB,6
LCD_ASM00094298_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASM00094298_2018.csv,2 months ago,2024/8/10 3:41,5 MB,6
LCD_ASM00094344_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASM00094344_2018.csv,2 months ago,2024/8/10 3:41,1 MB,6
LCD_ASM00094348_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASM00094348_2018.csv,2 months ago,2024/8/10 3:41,3 MB,6
LCD_ASM00094349_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASM00094349_2018.csv,2 months ago,2024/8/10 3:41,3 MB,6
LCD_ASM00094394_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASM00094394_2018.csv,2 months ago,2024/8/10 3:41,4 MB,6
LCD_ASM00094758_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASM00094758_2018.csv,2 months ago,2024/8/10 3:40,125 KB,6
LCD_ASM00094782_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASM00094782_2018.csv,2 months ago,2024/8/10 3:40,4 MB,6
LCD_ASM00094951_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASM00094951_2018.csv,2 months ago,2024/8/10 3:41,5 MB,6
LCD_ASM00094988_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASM00094988_2018.csv,2 months ago,2024/8/10 3:41,1 MB,6
LCD_ASM00094998_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASM00094998_2018.csv,2 months ago,2024/8/10 3:40,2 MB,6
LCD_ASM00095995_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASM00095995_2018.csv,2 months ago,2024/8/10 3:41,3 MB,6
LCD_ASN00001007_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASN00001007_2018.csv,2 months ago,2024/8/10 3:41,3 MB,6
LCD_ASN00002012_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASN00002012_2018.csv,2 months ago,2024/8/10 3:41,179 KB,6
LCD_ASN00002032_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASN00002032_2018.csv,2 months ago,2024/8/10 3:41,174 KB,6
LCD_ASN00003003_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASN00003003_2018.csv,2 months ago,2024/8/10 3:41,177 KB,6
LCD_ASN00003004_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASN00003004_2018.csv,2 months ago,2024/8/10 3:41,136 KB,6
LCD_ASN00003030_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASN00003030_2018.csv,2 months ago,2024/8/10 3:41,173 KB,6
LCD_ASN00003032_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASN00003032_2018.csv,2 months ago,2024/8/10 3:40,3 MB,6
LCD_ASN00003040_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASN00003040_2018.csv,2 months ago,2024/8/10 3:41,169 KB,6
LCD_ASN00004019_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASN00004019_2018.csv,2 months ago,2024/8/10 3:41,175 KB,6
LCD_ASN00004032_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASN00004032_2018.csv,2 months ago,2024/8/10 3:40,179 KB,6
LCD_ASN00005007_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASN00005007_2018.csv,2 months ago,2024/8/10 3:41,178 KB,6
LCD_ASN00005008_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASN00005008_2018.csv,2 months ago,2024/8/10 3:41,174 KB,6
LCD_ASN00005017_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASN00005017_2018.csv,2 months ago,2024/8/10 3:41,178 KB,6
LCD_ASN00005026_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASN00005026_2018.csv,2 months ago,2024/8/10 3:41,176 KB,6
LCD_ASN00005061_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASN00005061_2018.csv,2 months ago,2024/8/10 3:40,170 KB,6
LCD_ASN00006011_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASN00006011_2018.csv,2 months ago,2024/8/10 3:41,177 KB,6
LCD_ASN00006022_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASN00006022_2018.csv,2 months ago,2024/8/10 3:41,162 KB,6
LCD_ASN00006072_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASN00006072_2018.csv,2 months ago,2024/8/10 3:40,102 KB,6
LCD_ASN00007014_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASN00007014_2018.csv,2 months ago,2024/8/10 3:41,169 KB,6
LCD_ASN00007017_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASN00007017_2018.csv,2 months ago,2024/8/10 3:41,167 KB,6
LCD_ASN00007045_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASN00007045_2018.csv,2 months ago,2024/8/10 3:41,178 KB,6
LCD_ASN00007064_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASN00007064_2018.csv,2 months ago,2024/8/10 3:41,168 KB,6
LCD_ASN00008050_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASN00008050_2018.csv,2 months ago,2024/8/10 3:41,154 KB,6
LCD_ASN00008051_2018.csv,https://www.ncei.noaa.gov/oa/local-climatological-data/v2/access/2018/LCD_ASN00008051_2018.csv,2 months ago,2024/8/10 3:41,175 KB,6
